time,open,high,low,close,Volume
1657112400,10824.47,10858.72,10821.03,10846.37,NaN
1657116000,10847.56,10879.34,10840.59,10857.36,NaN
1657119600,10857.83,10865.47,10834.28,10840.6,NaN
1657177200,10911.02,10964,10859.59,10948.93,NaN
1657180800,10949.33,10957.39,10912.78,10926.94,NaN
1657184400,10927.06,10947.57,10917.41,10924.61,NaN
1657188000,10924.85,10960.04,10909.85,10959.81,NaN
1657191600,10960.54,10985.68,10942.76,10985.68,NaN
1657195200,10985.44,10988.42,10956.69,10964.51,NaN
1657198800,10964.19,10964.19,10917.76,10946.66,NaN
1657202400,10947.03,10947.03,10918.21,10930.18,NaN
1657206000,10930.17,10940.98,10925.99,10940.98,NaN
1657263600,10935.29,11001.51,10935.29,11001.47,NaN
1657267200,11000.88,11006.11,10957.79,10966.26,NaN
1657270800,10966.16,10985.19,10945.29,10969.58,NaN
1657274400,10969.32,11012.25,10951.52,10960.12,NaN
1657278000,10959.71,10965.65,10940.43,10942.67,NaN
1657281600,10943.99,10963.15,10882.86,10928.97,NaN
1657285200,10929.03,10976.7,10929.03,10958.07,NaN
1657288800,10958.66,11030,10953.44,11010.32,NaN
1657292400,11010.72,11015.03,10999.61,11015.03,NaN
1657522800,10891.17,10972.62,10879.25,10947.77,NaN
1657526400,10947.94,10993.03,10941.91,10990.68,NaN
1657530000,10990.62,11009.51,10986.97,11001.12,NaN
1657533600,11000.8,11010.74,10985.08,10991.13,NaN
1657537200,10991.29,11000.95,10984.35,10985.94,NaN
1657540800,10986.46,11013.39,10986.46,10997.23,NaN
1657544400,10998.26,11027.5,10983.88,11000.99,NaN
1657548000,10999.49,11016.22,10977.54,11006.34,NaN
1657551600,11006.29,11027.16,11004.23,11027.16,NaN
1657609200,10969.53,10971.24,10926.48,10935.58,NaN
1657612800,10934.62,10994.56,10925.9,10993.52,NaN
1657616400,10992.81,11014.58,10965.05,10965.05,NaN
1657620000,10965.21,10993.67,10965.21,10981.43,NaN
1657623600,10980.95,11031.6,10980.95,11007.98,NaN
1657627200,11007.93,11011.15,10991.74,11000.25,NaN
1657630800,11000.37,11031.5,10996.24,11010.98,NaN
1657634400,11010.82,11048.67,10999.32,11043.62,NaN
1657638000,11042.75,11069.83,11039.2,11069.83,NaN
1657695600,10991.88,10991.88,10926.11,10929.67,NaN
1657699200,10929.35,10934.79,10903.58,10926.65,NaN
1657702800,10926.89,10940.88,10905.44,10909.29,NaN
1657706400,10909.12,10911.65,10895.06,10905.02,NaN
1657710000,10904.78,10917.06,10899.03,10900.27,NaN
1657713600,10899.95,10929.74,10805.39,10865.63,NaN
1657717200,10865.38,10901.6,10849.8,10882.32,NaN
1657720800,10883.68,10913.45,10846.19,10897.62,NaN
1657724400,10897.53,10927.65,10891.97,10904.85,NaN
1657782000,10877.19,10883.22,10837.04,10845.87,NaN
1657785600,10844.88,10863.87,10814.3,10836.03,NaN
1657789200,10836.1,10845.63,10818.51,10833.63,NaN
1657792800,10833.26,10841.72,10817.48,10819.44,NaN
1657796400,10818.67,10845.85,10814.84,10839.15,NaN
1657800000,10839.07,10839.07,10786.01,10793.21,NaN
1657803600,10792.27,10819.58,10764.95,10765.05,NaN
1657807200,10765.41,10787.79,10755.46,10782.33,NaN
1657810800,10783.49,10805.73,10783.49,10799.52,NaN
1657868400,10842.34,10880.32,10809.54,10816.34,NaN
1657872000,10816.28,10866.79,10800.93,10848.1,NaN
1657875600,10847.16,10848.98,10797.9,10808.13,NaN
1657879200,10807.2,10848.23,10799.39,10847.44,NaN
1657882800,10846.86,10856.12,10835.11,10835.16,NaN
1657886400,10835.12,10880.77,10826.11,10880.77,NaN
1657890000,10880.71,10904.09,10876.86,10898.96,NaN
1657893600,10898.32,10941.66,10896.87,10938.61,NaN
1657897200,10937.93,10982.09,10937.35,10982.09,NaN
1658127600,11001.93,11062.93,10993.31,11052.42,NaN
1658131200,11053.06,11110.23,11047.76,11095.62,NaN
1658134800,11096.26,11101.67,11076.15,11077.39,NaN
1658138400,11077.32,11096,11072.46,11092.79,NaN
1658142000,11092.5,11112.4,11090.78,11111.89,NaN
1658145600,11112.6,11114.78,11067.1,11068.64,NaN
1658149200,11068.22,11075.38,11053.39,11055.38,NaN
1658152800,11052.15,11057.67,11014.68,11026.72,NaN
1658156400,11026.67,11029.12,11008.44,11010.18,NaN
1658214000,10959.95,10986.13,10939.51,10953.19,NaN
1658217600,10953.01,10994.64,10949.2,10993.76,NaN
1658221200,10993.92,11039.58,10993.23,11017.23,NaN
1658224800,11015.3,11045.02,11009.82,11037.65,NaN
1658228400,11036.44,11048.62,11024.25,11043.8,NaN
1658232000,11043.76,11079.14,11027.14,11071.92,NaN
1658235600,11071.99,11104.45,11059.99,11102.84,NaN
1658239200,11102.97,11143.06,11091.2,11120.4,NaN
1658242800,11120.15,11136.34,11120.15,11122.08,NaN
1658300400,11151.9,11188.31,11137.44,11137.98,NaN
1658304000,11137.25,11158.26,11124.18,11127.66,NaN
1658307600,11127.5,11153.16,11125.08,11125.08,NaN
1658311200,11124.67,11141.8,11079.21,11099.88,NaN
1658314800,11099.72,11107.64,11085.4,11100.99,NaN
1658318400,11100.03,11114.55,11070.28,11091,NaN
1658322000,11090.55,11094.42,11055.51,11057.21,NaN
1658325600,11059.26,11090.23,11053.91,11071.3,NaN
1658329200,11071.58,11075.59,11052.95,11059.49,NaN
1658386800,11019.43,11059.51,11002.17,11040.77,NaN
1658390400,11040.99,11070.53,11038.77,11065.45,NaN
1658394000,11065.57,11094.06,11048.24,11079.01,NaN
1658397600,11078.81,11094.59,11071.26,11080.53,NaN
1658401200,11079.04,11089.46,11065.48,11077.09,NaN
1658404800,11077.41,11105.94,11050.64,11093.54,NaN
1658408400,11092.92,11099.73,11022.12,11099.68,NaN
1658412000,11099.54,11119.49,11077.89,11117.75,NaN
1658415600,11118.32,11134.74,11113.22,11134.74,NaN
1658473200,11095.26,11135.75,11075.97,11127.29,NaN
1658476800,11128.01,11174.41,11121.58,11159.63,NaN
1658480400,11159.66,11173.7,11124.58,11134.28,NaN
1658484000,11134.37,11164.14,11130.44,11156.85,NaN
1658487600,11155.28,11158.68,11140.44,11145.13,NaN
1658491200,11145.09,11178.03,11141.64,11153.51,NaN
1658494800,11152.43,11163.8,11115.2,11117.2,NaN
1658498400,11117.24,11120.05,11090.7,11108,NaN
1658502000,11108.05,11118.43,11096.12,11096.12,NaN
1658732400,11034.33,11110.56,11029.69,11105.66,NaN
1658736000,11105.63,11140.74,11103.32,11114.35,NaN
1658739600,11114.64,11132.25,11109.64,11131.67,NaN
1658743200,11131.71,11156.32,11125.38,11148.1,NaN
1658746800,11148.06,11148.81,11125.53,11139.7,NaN
1658750400,11139.95,11145.67,11127.58,11134.72,NaN
1658754000,11134.3,11137.37,11112.06,11129.52,NaN
1658757600,11129.84,11148.62,11108.2,11126.44,NaN
1658761200,11126.27,11129.35,11114.25,11129.35,NaN
1658818800,11142,11144.32,11074.15,11103.3,NaN
1658822400,11103.4,11117.04,11094.67,11105.77,NaN
1658826000,11105.88,11119.69,11094.93,11111.64,NaN
1658829600,11111.56,11116.96,11083.39,11098.99,NaN
1658833200,11098.66,11117.61,11093.43,11113.53,NaN
1658836800,11113.49,11130.18,11111.91,11120.75,NaN
1658840400,11121.55,11124.25,11092.93,11104.25,NaN
1658844000,11106.02,11117.54,11093.51,11116.39,NaN
1658847600,11116.14,11122.47,11102.31,11102.31,NaN
1658905200,11134.47,11137.05,11093.96,11137.05,NaN
1658908800,11136.84,11138.03,11101.64,11112.88,NaN
1658912400,11112.73,11120.92,11081,11085.06,NaN
1658916000,11085.22,11096.81,11078.92,11087.08,NaN
1658919600,11087.35,11090.23,11070,11088.69,NaN
1658923200,11088.75,11105.08,11080.39,11095.05,NaN
1658926800,11095.42,11102.43,11076.64,11095.23,NaN
1658930400,11095.39,11097.56,11062.04,11062.5,NaN
1658934000,11063.25,11068.8,11056.74,11056.74,NaN
1658991600,11084.68,11086.4,11046.48,11064.55,NaN
1658995200,11064.59,11081.51,11041.17,11060.18,NaN
1658998800,11061.76,11079.19,11052.09,11079.19,NaN
1659002400,11080.1,11090.61,11064.19,11082.37,NaN
1659006000,11083.2,11102.27,11075.84,11089.53,NaN
1659009600,11089.63,11095.71,11068.43,11079.43,NaN
1659013200,11079.35,11098.01,11072.06,11085.61,NaN
1659016800,11086.55,11101.18,11064.57,11094.78,NaN
1659020400,11095.55,11129.33,11095.55,11129.33,NaN
1659078000,11174.45,11202.25,11157.25,11169.8,NaN
1659081600,11169.48,11216.76,11169.14,11186.11,NaN
1659085200,11186.3,11213.5,11175.09,11196.76,NaN
1659088800,11196.82,11200.34,11185.62,11198.31,NaN
1659092400,11198.93,11203.49,11177.48,11195.19,NaN
1659096000,11195.22,11210.55,11181.42,11195.75,NaN
1659099600,11195.97,11208.52,11181.59,11185.66,NaN
1659103200,11185.3,11193.17,11167.57,11167.63,NaN
1659106800,11167.86,11167.92,11145.91,11145.91,NaN
1659423600,11118.11,11119.05,11019.63,11092.14,NaN
1659427200,11092.04,11093.66,11055.63,11076.64,NaN
1659430800,11076.96,11099.79,11076.96,11081.56,NaN
1659434400,11080.87,11083.53,11025.93,11037.29,NaN
1659438000,11036.12,11078.03,11035.94,11067.85,NaN
1659441600,11069.15,11112.86,11067.55,11111.5,NaN
1659445200,11111.71,11127.96,11105.86,11117.53,NaN
1659448800,11117.48,11135.96,11105.68,11121.08,NaN
1659452400,11121.03,11124.89,11106.21,11118.1,NaN
1659510000,11076.07,11089.68,11061.94,11064.25,NaN
1659513600,11064.16,11095.17,11054.02,11090.36,NaN
1659517200,11090.73,11115.5,11085.62,11101.38,NaN
1659520800,11101.79,11114.9,11099.01,11104.62,NaN
1659524400,11105.05,11122.78,11101.13,11114.79,NaN
1659528000,11115.8,11145.31,11110.44,11142.81,NaN
1659531600,11142.58,11161.29,11139.11,11157.84,NaN
1659535200,11158.2,11191.63,11150.14,11185.1,NaN
1659538800,11185.58,11200.36,11176.21,11178.99,NaN
1659596400,11153.89,11207.23,11151.08,11205.96,NaN
1659600000,11206.07,11221.02,11172.31,11182.2,NaN
1659603600,11182.09,11202.53,11173.03,11200.45,NaN
1659607200,11200.51,11230.08,11199.77,11211.38,NaN
1659610800,11210.92,11225.76,11195.19,11212.16,NaN
1659614400,11211.99,11216.4,11202.5,11204.36,NaN
1659618000,11204.21,11210.16,11180.7,11204.35,NaN
1659621600,11204.19,11207.63,11160.46,11183.86,NaN
1659625200,11184.17,11202.66,11171.67,11202.66,NaN
1659682800,11176.01,11212.48,11174.69,11207.5,NaN
1659686400,11207.62,11211.23,11188.05,11193.76,NaN
1659690000,11194.22,11209.31,11187.81,11203.33,NaN
1659693600,11202.69,11209.6,11194.44,11204.34,NaN
1659697200,11204.61,11220.47,11199.91,11216.7,NaN
1659700800,11216.81,11216.92,11140.15,11150.37,NaN
1659704400,11150.47,11165.09,11113.72,11116.17,NaN
1659708000,11116.54,11161.32,11112.17,11156.35,NaN
1659711600,11156.66,11158.1,11123.07,11123.07,NaN
1659942000,11178.94,11202.81,11151.53,11179.02,NaN
1659945600,11179.33,11187.29,11146.1,11150.29,NaN
1659949200,11150.93,11167.01,11144.77,11157.52,NaN
1659952800,11157.7,11183.64,11155.81,11177.15,NaN
1659956400,11177.91,11181.11,11164.74,11168.3,NaN
1659960000,11168.6,11201.49,11167.36,11200.54,NaN
1659963600,11200.16,11210.14,11187.21,11202.29,NaN
1659967200,11202.67,11206.34,11184.16,11185.27,NaN
1659970800,11185.69,11187.25,11166.32,11166.32,NaN
1660028400,11135.33,11177.37,11124.52,11142.93,NaN
1660032000,11142.29,11153.24,11129.37,11146.53,NaN
1660035600,11146.58,11156.78,11121.59,11122.43,NaN
1660039200,11122.17,11129.65,11113.04,11124.96,NaN
1660042800,11124.57,11128.81,11103.66,11111.66,NaN
1660046400,11111.5,11135.05,11100.66,11132.15,NaN
1660050000,11131.95,11152.13,11125.69,11149.87,NaN
1660053600,11149.97,11156.12,11140.49,11143.49,NaN
1660057200,11143.14,11154.12,11128.13,11132.48,NaN
1660114800,11089.52,11101.78,11068.67,11078.02,NaN
1660118400,11078.66,11082.41,11065.11,11081.92,NaN
1660122000,11082.03,11098.76,11071.54,11097.39,NaN
1660125600,11097.19,11108.83,11089.68,11092.88,NaN
1660129200,11093.03,11102.72,11079.11,11081,NaN
1660132800,11081.38,11160.99,11070.59,11141.01,NaN
1660136400,11140.26,11170.46,11131.87,11154.26,NaN
1660140000,11154.81,11157.17,11138.01,11138.98,NaN
1660143600,11138.52,11155.1,11135.65,11155.1,NaN
1660201200,11192.57,11205.01,11168.2,11189.28,NaN
1660204800,11189.38,11199.61,11169.7,11174.1,NaN
1660208400,11174.3,11188.98,11158.66,11186.71,NaN
1660212000,11187.42,11189.89,11167.92,11181.94,NaN
1660215600,11181.56,11183.09,11156.1,11157.3,NaN
1660219200,11157.19,11161.02,11123.65,11123.65,NaN
1660222800,11124.13,11167.22,11114.72,11166.27,NaN
1660226400,11166.21,11192.54,11157.47,11168.9,NaN
1660230000,11168.17,11169.14,11154.58,11154.58,NaN
1660287600,11130.91,11175.66,11110.8,11158.36,NaN
1660291200,11157.72,11172.4,11150.32,11166.39,NaN
1660294800,11165.86,11178.04,11159.45,11166.18,NaN
1660298400,11166.41,11166.41,11147.15,11158.84,NaN
1660302000,11158.98,11164.07,11137.68,11162.25,NaN
1660305600,11162.51,11170.85,11156.15,11159.11,NaN
1660309200,11159.47,11160.4,11129.18,11130.56,NaN
1660312800,11131.24,11143.3,11118.89,11135.1,NaN
1660316400,11135.34,11143.04,11128.24,11128.24,NaN
1660546800,11157.22,11188.98,11141.3,11147.88,NaN
1660550400,11148.2,11181.38,11148.04,11153.59,NaN
1660554000,11153.49,11162.17,11148.41,11152.41,NaN
1660557600,11151.97,11161.88,11146.78,11158.7,NaN
1660561200,11158.93,11163.42,11143.22,11147.41,NaN
1660564800,11147.77,11147.77,11104,11125.45,NaN
1660568400,11125.09,11184.61,11124.55,11184.31,NaN
1660572000,11185.43,11185.43,11154.8,11165.7,NaN
1660575600,11164.96,11171.54,11158.94,11171.54,NaN
1660633200,11182.59,11185.92,11133.44,11140.12,NaN
1660636800,11139.76,11162.41,11129.35,11151.55,NaN
1660640400,11151.45,11152.84,11116.12,11134.4,NaN
1660644000,11134.08,11140.49,11119.98,11134.44,NaN
1660647600,11133.14,11145.78,11123.36,11124.82,NaN
1660651200,11124.66,11129.64,11099.48,11105.93,NaN
1660654800,11105.69,11112.26,11089.78,11110.65,NaN
1660658400,11109.77,11129.94,11085.13,11128.89,NaN
1660662000,11128.57,11137.56,11122.63,11130.44,NaN
1660719600,11137.84,11192.68,11136.09,11176.68,NaN
1660723200,11177.35,11182.06,11151.16,11155.89,NaN
1660726800,11155.46,11176.73,11153.63,11162.94,NaN
1660730400,11163.01,11163.01,11140.43,11154.2,NaN
1660734000,11154.41,11162.84,11139.88,11147.61,NaN
1660737600,11147.32,11158.63,11133.43,11134.16,NaN
1660741200,11134.11,11147.27,11118.66,11147.27,NaN
1660744800,11147.21,11154,11115.69,11121.59,NaN
1660748400,11121.64,11129.21,11114.6,11128.19,NaN
1660806000,11107.7,11144.35,11090.08,11131.52,NaN
1660809600,11131.47,11139.88,11108.74,11131.55,NaN
1660813200,11131.48,11164.22,11131.03,11159.63,NaN
1660816800,11159.71,11177.21,11159.44,11172.96,NaN
1660820400,11173.12,11186.5,11169.8,11175.99,NaN
1660824000,11176.1,11184.11,11164.2,11165.64,NaN
1660827600,11167.51,11172.02,11147.46,11155.35,NaN
1660831200,11155.4,11161.68,11143.96,11149.63,NaN
1660834800,11149.37,11167.59,11145.61,11167.59,NaN
1660892400,11125.8,11213.2,11125.8,11197.67,NaN
1660896000,11196.4,11205.8,11172,11195.33,NaN
1660899600,11196.61,11241.18,11187.58,11224.27,NaN
1660903200,11223.98,11230.99,11190.13,11198.98,NaN
1660906800,11199.03,11218.54,11197.31,11217.76,NaN
1660910400,11217.44,11220.5,11190.2,11194.11,NaN
1660914000,11193.95,11200.92,11165.15,11167.53,NaN
1660917600,11167.76,11183.2,11158.77,11158.92,NaN
1660921200,11157.67,11158.9,11143.93,11156.72,NaN
1661151600,11105.65,11144.6,11102.94,11103.84,NaN
1661155200,11103.98,11107.78,11052.39,11068.47,NaN
1661158800,11067.69,11087.65,11057.45,11085.49,NaN
1661162400,11085.39,11102.95,11080.52,11082.92,NaN
1661166000,11083.52,11100.79,11080.82,11091.77,NaN
1661169600,11091.92,11094.86,11080.78,11089.13,NaN
1661173200,11089.09,11097.44,11069.37,11096,NaN
1661176800,11096.3,11113.26,11072.15,11072.15,NaN
1661180400,11072.44,11096.63,11067.87,11085.84,NaN
1661238000,11021.23,11024.86,10986.87,11016.79,NaN
1661241600,11016.94,11046.46,11015.58,11015.58,NaN
1661245200,11015.74,11027.76,11000.75,11016.77,NaN
1661248800,11016.82,11016.96,10989.77,10996.96,NaN
1661252400,10996.86,11006.74,10984.25,11005.83,NaN
1661256000,11005.51,11006.17,10964.84,10971.54,NaN
1661259600,10972.88,10982.53,10942.38,10954.45,NaN
1661263200,10955.46,10978.14,10936.94,10937.04,NaN
1661266800,10936.83,10953.66,10921.85,10933.06,NaN
1661324400,10925.64,10935.73,10895.27,10901.22,NaN
1661328000,10901.69,10956.22,10901.69,10955.62,NaN
1661331600,10955.47,10966.34,10936.84,10950.2,NaN
1661335200,10950.57,10975.08,10947.22,10965.84,NaN
1661338800,10965.93,10990.22,10964.61,10988.39,NaN
1661342400,10988.55,10989.57,10970.24,10985.41,NaN
1661346000,10985.33,10999.86,10969.06,10993.55,NaN
1661349600,10992.96,11020.44,10981.57,11007.76,NaN
1661353200,11007.13,11013.95,10996.95,11012.87,NaN
1661410800,11056.95,11119.54,11056.95,11119.39,NaN
1661414400,11119.07,11122.18,11076.83,11084.12,NaN
1661418000,11083.11,11083.62,11019.98,11019.98,NaN
1661421600,11019.33,11024.34,11008.19,11008.23,NaN
1661425200,11007.95,11024.92,11006.4,11012.31,NaN
1661428800,11012.01,11020.1,11006.87,11012.64,NaN
1661432400,11012.27,11023.42,10975.51,11002.96,NaN
1661436000,11003.54,11082.49,11003.54,11074.31,NaN
1661439600,11074.38,11077.59,11055.02,11063.88,NaN
1661497200,11095.69,11102.5,11032.49,11036.2,NaN
1661500800,11036.24,11061.24,11021.94,11053.72,NaN
1661504400,11053.67,11065.57,11041.62,11065.42,NaN
1661508000,11065.56,11073.3,11043.59,11044.42,NaN
1661511600,11044.59,11048.74,11033.6,11042.58,NaN
1661515200,11042.64,11064.21,11041.61,11064.21,NaN
1661518800,11063.97,11084.14,11022.51,11041.47,NaN
1661522400,11042.15,11058.57,10946.68,10959.83,NaN
1661526000,10960.14,10960.77,10930.37,10942.16,NaN
1661756400,10882.9,10903.85,10840.61,10903.85,NaN
1661760000,10904.22,10938.17,10897.74,10910.58,NaN
1661763600,10910.68,10924.29,10882.55,10898.33,NaN
1661767200,10898.7,10907.12,10880.45,10888.28,NaN
1661770800,10888.23,10896.55,10871.04,10882.1,NaN
1661774400,10882.16,10916.29,10880.1,10905.53,NaN
1661778000,10905.72,10914.14,10877.23,10889.36,NaN
1661781600,10889.11,10917.34,10879.26,10895.75,NaN
1661785200,10895.08,10908.62,10887.57,10896.74,NaN
1661842800,10914.18,10981.73,10905.27,10958.32,NaN
1661846400,10958.03,10991,10957.8,10982.29,NaN
1661850000,10982.32,11007.86,10978.4,10993.05,NaN
1661853600,10992.82,11003.24,10975.75,10975.75,NaN
1661857200,10975.27,10991.52,10971.42,10988.9,NaN
1661860800,10988.95,10999.61,10957.73,10957.73,NaN
1661864400,10957.6,10959.86,10936.77,10939.26,NaN
1661868000,10939.37,10947.13,10865.82,10895.75,NaN
1661871600,10895.51,10905.65,10877.76,10884.95,NaN
1661929200,10898.13,10920.6,10840.4,10855.46,NaN
1661932800,10855.08,10868.82,10822.49,10855.21,NaN
1661936400,10855.28,10855.28,10816.54,10818.16,NaN
1661940000,10818.38,10885.94,10817.21,10879.01,NaN
1661943600,10878.92,10909.24,10878.02,10897.34,NaN
1661947200,10897.1,10910.15,10877.24,10902.58,NaN
1661950800,10902.74,10949.6,10902.25,10922.97,NaN
1661954400,10922,10922.3,10881.2,10893.43,NaN
1661958000,10892,10892,10855.03,10855.03,NaN
1662015600,10768.61,10778.93,10715.3,10736.52,NaN
1662019200,10736.19,10745.98,10692.02,10699.12,NaN
1662022800,10699.27,10718.65,10682.7,10712.31,NaN
1662026400,10712.16,10739.62,10709.16,10733.38,NaN
1662030000,10733.52,10759.6,10732.62,10753.74,NaN
1662033600,10752.95,10760.45,10728.5,10732.25,NaN
1662037200,10732.33,10734.92,10703.39,10728.46,NaN
1662040800,10729.35,10732.02,10652.28,10664.43,NaN
1662044400,10664.2,10684.98,10657.59,10663.44,NaN
1662102000,10720.46,10758.19,10713.96,10724.19,NaN
1662105600,10724.56,10745.57,10722.46,10734.46,NaN
1662109200,10734.3,10737.97,10713.25,10737.38,NaN
1662112800,10737.07,10750.86,10730.29,10747.72,NaN
1662116400,10746.27,10762.49,10726.73,10757.8,NaN
1662120000,10757.73,10822.57,10750.99,10822.31,NaN
1662123600,10822.34,10831.01,10781.63,10814.9,NaN
1662127200,10814.74,10884.11,10800.55,10880.49,NaN
1662130800,10880.9,10897.06,10879.84,10891.71,NaN
1662361200,10742.15,10742.46,10686.59,10710.53,NaN
1662364800,10709.91,10743.27,10694.68,10738.88,NaN
1662368400,10739.2,10790.12,10729.23,10778.65,NaN
1662372000,10779.29,10789.5,10757.68,10758.03,NaN
1662375600,10756.75,10772.62,10750.62,10766.14,NaN
1662379200,10766.25,10792.83,10764.77,10789.46,NaN
1662382800,10789.52,10823.33,10789.2,10817.69,NaN
1662386400,10818.2,10837.23,10811.01,10837.23,NaN
1662390000,10836.88,10836.88,10819.54,10819.54,NaN
1662447600,10819.78,10891.49,10819.78,10879.85,NaN
1662451200,10879.17,10909.01,10852.85,10907.5,NaN
1662454800,10907.82,10922.08,10886.48,10922.08,NaN
1662458400,10922.23,10930.48,10890.83,10895.43,NaN
1662462000,10895.19,10895.27,10864.48,10878.7,NaN
1662465600,10878.06,10884.58,10864.6,10883.84,NaN
1662469200,10883.8,10888.26,10811.27,10828.98,NaN
1662472800,10829.29,10876.91,10780.12,10873.7,NaN
1662476400,10873.57,10879.8,10834.18,10834.18,NaN
1662534000,10799.63,10823.55,10759.17,10823.25,NaN
1662537600,10822.84,10841.62,10804.14,10824.83,NaN
1662541200,10825.47,10825.47,10790.54,10802.17,NaN
1662544800,10802.54,10803.17,10766.95,10780.72,NaN
1662548400,10781.43,10800.93,10765.72,10773.29,NaN
1662552000,10773.24,10774.69,10727.12,10742.56,NaN
1662555600,10742.31,10776.85,10741.23,10769.1,NaN
1662559200,10769.3,10803.08,10758.16,10787.4,NaN
1662562800,10787.82,10824.97,10779.39,10805.16,NaN
1662620400,10849.33,10867.83,10813.29,10825.07,NaN
1662624000,10825.33,10832.83,10812.98,10825.67,NaN
1662627600,10825.62,10835.32,10808.98,10832.44,NaN
1662631200,10832.37,10863.15,10831.77,10844.36,NaN
1662634800,10844.96,10854.96,10793.52,10798.8,NaN
1662638400,10799.23,10857.78,10738.02,10744.61,NaN
1662642000,10746.24,10747.63,10667.43,10723.68,NaN
1662645600,10724.65,10792.46,10696.89,10787.9,NaN
1662649200,10788.27,10800.2,10780.43,10790.32,NaN
1662706800,10814.39,10825.35,10793.24,10818.55,NaN
