time,open,high,low,close,Volume
1718352000,18199.05,18213.57,18137.14,18150.03,6042148
1718355600,18149.91,18171.51,18057.98,18062.6,8166782
1718359200,18058.8,18060.94,17987.67,18017.37,7419144
1718362800,18017.48,18111.22,17982.83,18025.48,6279186
1718366400,18026.07,18065.27,18010.71,18041.43,4457018
1718370000,18041.41,18076.58,18010.83,18029.19,6038801
1718373600,18029.13,18029.13,17951.17,17990.01,7280189
1718377200,17990.63,18027.8,17971.33,18020.75,5560465
1718607600,18008.23,18149.33,18007.68,18073.66,5986765
1718611200,18073.58,18103.27,18011.94,18019.08,3951013
1718614800,18019.62,18052.23,18014.75,18034.36,3325701
1718618400,18034.38,18036.58,17969.54,18010.91,3194292
1718622000,18011.08,18053.18,18011.08,18051.62,2595593
1718625600,18051.53,18060.02,18010.13,18036.65,3337933
1718629200,18038.05,18082,18038.05,18052.12,4154869
1718632800,18050.89,18074.9,18015.88,18070.46,3917764
1718636400,18070.74,18081.83,18068.91,18073.73,3324801
1718694000,18073.44,18214.2,18073.44,18121.78,4434126
1718697600,18121.97,18123.03,18073.24,18102.45,3011740
1718701200,18101.88,18152.98,18100.8,18138.25,2427294
1718704800,18138.18,18161.54,18118.91,18137.6,1837450
1718708400,18137.63,18137.94,18089.07,18097.13,2332181
1718712000,18097.31,18129.91,18079.81,18115.96,2710477
1718715600,18116.24,18138.78,18085.1,18098.84,3719016
1718719200,18099.62,18143.39,18098.85,18121.7,3997914
1718722800,18122.83,18130.02,18111.73,18124.31,3206733
1718780400,18131.35,18148.01,18068.46,18114.59,5495805
1718784000,18114.87,18131.78,18055.63,18072.84,3839445
1718787600,18072.81,18096.57,18063.1,18087.53,2782269
1718791200,18087.48,18098.73,18075.75,18090.79,1933390
1718794800,18090.58,18116.69,18090.58,18106.01,3017538
1718798400,18106.41,18109.83,18073.65,18087.36,2099402
1718802000,18087.43,18111.08,18072.93,18082.77,3360627
1718805600,18082.74,18107.48,18078.88,18089.21,3261981
1718809200,18088.58,18089.48,18060.07,18066.71,3266629
1718866800,18068.67,18210.63,18068.58,18164.3,4309978
1718870400,18164.51,18185.66,18140.82,18168.19,2754971
1718874000,18168.49,18193.37,18159.02,18187.31,2388242
1718877600,18187.37,18205.44,18161.94,18161.94,2115059
1718881200,18162.35,18175.91,18145.05,18155.75,2154424
1718884800,18155.42,18161.73,18121.46,18127.75,2705212
1718888400,18127.07,18202.38,18116.44,18198.65,4119416
1718892000,18202.29,18241.17,18167.45,18240.24,5013444
1718895600,18242.72,18248.64,18230.8,18239.14,3375971
1718953200,18254.57,18257.94,18190.08,18221.09,5375929
1718956800,18221.41,18234.21,18163.26,18166.54,4025371
1718960400,18166.22,18186.49,18137,18156.95,7846535
1718964000,18159.92,18162.36,18117.63,18161.47,3253283
1718967600,18162.38,18190.83,18149.28,18152.26,22717353
1718971200,18152.03,18169.56,18134.57,18162.29,2843917
1718974800,18162.85,18168.21,18090.04,18130.41,5226173
1718978400,18131.05,18221.7,18131.05,18211.03,4924631
1718982000,18210.34,18214.62,18180.47,18184.94,4766465
1719212400,18165.54,18260.99,18165.54,18256.11,5692646
1719216000,18255.83,18296.15,18250.35,18270.47,4073759
1719219600,18270.29,18292.84,18233.96,18244.01,4804152
1719223200,18245.38,18280.36,18241.33,18276.89,4146739
1719226800,18277,18293.4,18265.61,18275.67,2657246
1719230400,18275.6,18278.64,18250.06,18261.98,2676758
1719234000,18262.12,18348.12,18260.22,18336.95,4185182
1719237600,18336.55,18354.71,18315.57,18339.72,4651849
1719241200,18339.9,18344.44,18331.78,18342.94,3109806
1719298800,18300.42,18307.61,18080.19,18091.09,6428041
1719302400,18091.27,18125.34,18075.75,18122.72,2704526
1719306000,18122.85,18150.85,18096.64,18137.7,2940121
1719309600,18139.06,18142.15,18116.09,18138.83,2425664
1719313200,18138.29,18165.58,18125.32,18132.73,2814341
1719316800,18133.08,18158.8,18118.59,18146.68,2356684
1719320400,18146.43,18156.25,18104.48,18133.14,4016151
1719324000,18132.82,18179.36,18132.82,18155.81,3871407
1719327600,18155.54,18171.05,18149.76,18162.66,3978453
1719385200,18176.8,18363.39,18176.8,18354.87,6622683
1719388800,18354.59,18360.62,18310.73,18312.09,2968211
1719392400,18312.15,18315.51,18262.45,18266.97,2614317
1719396000,18265.54,18265.54,18197.06,18207.82,2411039
1719399600,18207.92,18207.93,18131.97,18141.91,2957597
1719403200,18142.14,18142.14,18057.93,18060.37,3870951
1719406800,18059.79,18145.12,18045.54,18137.58,4359832
1719410400,18138.95,18173.4,18130.2,18169.21,3793829
1719414000,18169.56,18178.36,18133.32,18164.31,3258912
1719471600,18154.97,18234.65,18154.97,18214.08,4803428
1719475200,18213.81,18213.81,18149.23,18179.85,2937502
1719478800,18178.48,18184.25,18141.28,18148.3,2501922
1719482400,18148.19,18182.79,18145.7,18181.88,2091039
1719486000,18181.83,18216.5,18166.41,18201.27,2532015
1719489600,18200.45,18210.36,18168.67,18192.76,2464187
1719493200,18190.74,18236.18,18183.56,18223.28,3547025
1719496800,18222.22,18265.52,18203.01,18207.34,4870315
1719500400,18209.9,18211.02,18180.84,18206.09,4363370
1719558000,18211.97,18301.87,18211.97,18242.42,5190077
1719561600,18241.86,18333.83,18212.86,18304.01,3619422
1719565200,18303.93,18352.65,18288.99,18337.94,3707790
1719568800,18334.91,18345.43,18309.9,18335.16,2186924
1719572400,18333.85,18335.93,18256.71,18273.07,6600113
1719576000,18273.38,18284.71,18198.1,18217.41,3161609
1719579600,18218.09,18274.85,18215.95,18245.63,3113512
1719583200,18245.8,18298.15,18243.44,18258.69,4028934
1719586800,18257.9,18257.9,18203.41,18234.34,3681451
1719817200,18236.35,18460.72,18236.27,18309.19,7258892
1719820800,18309.77,18357.71,18296.87,18316.47,3196803
1719824400,18315.89,18318.11,18259.4,18294.51,2282686
1719828000,18294.28,18310.65,18284.38,18294.46,2101246
1719831600,18294.28,18318.9,18284.12,18318.9,2220471
1719835200,18318.82,18343.28,18313.43,18330.49,2453107
1719838800,18330.23,18381.21,18330.1,18356.58,3981614
1719842400,18356.61,18374.42,18283.73,18304.89,4509102
1719846000,18304.81,18329.66,18296.63,18321.25,3947987
1719903600,18286.86,18286.86,18141.63,18177.75,7942828
1719907200,18176.25,18186.28,18145.21,18162.75,3870536
1719910800,18163.72,18171.27,18097.84,18109.24,3061837
1719914400,18109.3,18125.3,18099.53,18100.74,2352053
1719918000,18100.55,18104.67,18052.94,18078.1,3437322
1719921600,18076.75,18095.41,18030.49,18063.77,3441764
1719925200,18064.55,18126.63,18063.32,18121.14,4484470
1719928800,18120.35,18172.73,18108.96,18149.35,4010886
1719932400,18148.98,18163.01,18145.64,18152.65,3547608
1719990000,18181.71,18290.49,18181.71,18243.4,5599074
1719993600,18243.41,18299.16,18227.62,18284.67,3452435
1719997200,18284.71,18348.74,18275.13,18332.06,3072144
1720000800,18332.16,18349.68,18328.43,18331.88,2203605
1720004400,18331.76,18356.38,18331.76,18351.09,2611280
1720008000,18351.1,18356.25,18301.55,18349.55,3241681
1720011600,18349.38,18354.44,18321.05,18345.15,3914748
1720015200,18343.86,18374.63,18328.21,18363.94,6697916
1720018800,18364.89,18395.6,18357.2,18380.19,3933823
1720076400,18375.96,18468.16,18375.68,18448.61,4604003
1720080000,18448.64,18463.15,18435.24,18436.26,2796227
1720083600,18436.38,18452.1,18425.3,18432.94,2632405
1720087200,18432.88,18444.3,18425.58,18435.44,1559290
1720090800,18434.29,18445.65,18428.62,18430.42,1903822
1720094400,18430.32,18456.01,18420.15,18455.27,1946074
1720098000,18455.42,18461.06,18434.23,18435.93,2140443
1720101600,18435.58,18444.49,18417.57,18442.13,2143871
1720105200,18441.59,18463.52,18441.4,18453.95,2478490
1720162800,18450.59,18614.32,18446.89,18604.37,4443445
1720166400,18604.29,18620.42,18590.33,18608.58,2739910
1720170000,18608.92,18635,18605.65,18625.12,2740171
1720173600,18625.94,18627.19,18589.87,18591.81,2244104
1720177200,18591.31,18609.81,18585.65,18587.76,2888966
1720180800,18587.74,18650.36,18580.41,18598.68,3280533
1720184400,18598.35,18606.03,18476.53,18480.11,3663290
1720188000,18480.34,18484.73,18420.57,18464.05,4693367
1720191600,18465.6,18487.05,18457.96,18460.97,2607871
1720422000,18474.27,18559.13,18444.06,18553.54,4631819
1720425600,18555.96,18631.61,18554.47,18584.31,3292622
1720429200,18584.18,18591.66,18532.76,18568.48,2345022
1720432800,18567.92,18569.98,18516.74,18520.53,1991885
1720436400,18520.41,18555.01,18519.56,18546.85,1642595
1720440000,18546.75,18562.86,18526.65,18559.27,1992935
1720443600,18559.45,18568.58,18532.22,18536.42,3024031
1720447200,18535.09,18535.45,18472.03,18478.21,3802506
1720450800,18478.4,18496.6,18476.92,18489.64,2794002
1720508400,18471.35,18473,18363.07,18417.82,7549764
1720512000,18417.74,18461.48,18409.93,18459.05,3376677
1720515600,18458.65,18468.1,18422.87,18435.53,2333331
1720519200,18435.64,18442.7,18394.69,18394.69,2714992
1720522800,18397.06,18397.06,18357.15,18385.35,2110034
1720526400,18385.27,18392.95,18268.78,18305.34,4293897
1720530000,18305.6,18335.62,18286.03,18289.25,3743739
1720533600,18288.21,18291,18226.26,18231.1,4685128
1720537200,18230.49,18237.85,18213.98,18224.2,3583232
1720594800,18236.75,18310.1,18236.75,18283.93,5120340
1720598400,18283.82,18313.82,18276.97,18307.98,3018041
1720602000,18308.37,18369.93,18303.74,18369.33,2793301
1720605600,18369.55,18383.23,18350.48,18356.71,2362075
1720609200,18356.65,18361,18325.96,18355.26,2103582
1720612800,18355.29,18368.24,18340.38,18355.7,2684324
1720616400,18355.62,18383.72,18355.34,18377.04,3875651
1720620000,18379.69,18395.94,18369.75,18383.5,4060980
1720623600,18384.04,18420.13,18383.61,18419.26,3174582
1720681200,18409.7,18498.34,18409.65,18454.45,4489336
1720684800,18453.89,18481.39,18453.88,18459.74,2696726
1720688400,18459.72,18459.88,18428.41,18448.12,2342737
1720692000,18448.03,18459.08,18426.49,18442.88,1951293
1720695600,18442.98,18460.75,18424.51,18458.9,1768332
1720699200,18458.54,18578.45,18451.34,18451.41,7581631
1720702800,18451.51,18536.01,18442.32,18510.18,3802727
1720706400,18510.52,18562.95,18502.78,18548.86,4862538
1720710000,18548.28,18569.2,18532.65,18541.23,3104373
1720767600,18534.49,18591.3,18528.39,18552.36,4409855
1720771200,18552.08,18603.67,18550.9,18600.45,3586029
1720774800,18600.48,18602.21,18551.23,18572.39,2256664
1720778400,18569.75,18622.7,18567.68,18613.43,2643551
1720782000,18612.73,18619.11,18597.67,18611.16,3930296
1720785600,18610.88,18623.07,18542.19,18605.85,3181103
1720789200,18606.34,18658.8,18594.66,18654.75,3334321
1720792800,18654.13,18764.08,18654.13,18758.39,5332527
1720796400,18758.67,18779.4,18757.07,18769.89,3783260
1721026800,18736.11,18736.11,18683.21,18720.95,4671472
1721030400,18720.46,18732.93,18703.04,18711.57,2239493
1721034000,18711.41,18743.68,18703.08,18718.5,1660301
1721037600,18718.36,18728.06,18704.67,18708.05,1773811
1721041200,18707.23,18708.87,18653.44,18663.5,2865638
1721044800,18663.23,18671.27,18626.74,18628.91,1971784
1721048400,18628.49,18634.06,18581.02,18615.33,4048045
1721052000,18615.55,18628.35,18591.3,18602.73,3284096
1721055600,18602.55,18622.48,18600.24,18600.36,3064326
1721113200,18586.42,18586.42,18448.27,18481.37,5631202
1721116800,18481.67,18521.5,18464.41,18517.21,2746275
1721120400,18517.72,18532.18,18488.75,18496.39,1957080
1721124000,18496.48,18528.56,18496.1,18500.17,1748038
1721127600,18499.34,18508.38,18475.95,18479.69,1678536
1721131200,18479.77,18516.19,18474.08,18489.94,3400825
1721134800,18487.29,18504.65,18457.1,18484.95,3495766
1721138400,18485,18534.2,18485,18524.8,5314291
1721142000,18526.12,18537.63,18518.78,18525.55,2938869
1721199600,18512.11,18532.66,18440.87,18495.88,4645769
1721203200,18496.12,18499.34,18451.29,18495.44,2737418
1721206800,18495.7,18495.7,18443.48,18460.82,2898731
1721210400,18461.66,18483.6,18443.09,18448.17,1936390
1721214000,18446.99,18449.91,18347.24,18398.08,2957237
1721217600,18397.71,18454.22,18395.52,18420.05,3315139
1721221200,18420.02,18502.88,18415.65,18488.45,3782804
1721224800,18488.41,18499.47,18454.68,18461.4,4787954
1721228400,18460.11,18460.11,18437.34,18443.45,3607189
1721286000,18439.33,18490.69,18389.41,18405.68,6250152
1721289600,18405.53,18473.72,18397.11,18473.62,3338103
1721293200,18473.78,18487.28,18448.66,18474.68,2866036
1721296800,18474.71,18483.82,18438.28,18483.82,2213313
1721300400,18484.13,18495.21,18469.34,18490.37,1481042
1721304000,18490.31,18507,18471.06,18500.4,2563283
1721307600,18500.53,18536.26,18476.07,18496.78,4330779
1721311200,18496.83,18499.55,18389.99,18400.23,4607966
1721314800,18400.36,18417.84,18361.25,18362.66,3069728
1721372400,18340.85,18341.82,18181.78,18240.1,5462238
1721376000,18239.89,18253.56,18188.57,18218.53,3235158
1721379600,18217.69,18235.59,18185.01,18201.55,9009251
1721383200,18195.92,18245.6,18195.92,18229.03,2628182
1721386800,18228.68,18276.36,18214.68,18247.28,4369361
1721390400,18247.34,18260.08,18216.75,18252.94,1604378
1721394000,18252.9,18255.9,18205.52,18232.37,3999195
1721397600,18232.41,18232.41,18183.63,18199.24,3224829
1721401200,18199.16,18208.08,18162.3,18164.88,3437148
1721631600,18270.85,18274.29,18231.41,18266.81,3099674
1721635200,18266.33,18370.95,18260.98,18354.71,3427678
1721638800,18353.9,18405.98,18346.01,18403,2563344
1721642400,18403.03,18434.05,18393.09,18425.03,2226391
1721646000,18425.01,18433.6,18396.65,18425.63,2416622
1721649600,18425.56,18455.09,18421.3,18440.54,1701682
1721653200,18440.48,18468.6,18407.68,18408.54,3971610
1721656800,18408.44,18435.41,18396.39,18432.94,3468722
1721660400,18432.82,18454.66,18417.4,18417.4,3319283
1721718000,18500.67,18540.61,18464.22,18479.74,4502192
1721721600,18480.11,18540.38,18472.63,18522.47,3032255
1721725200,18522.76,18585.31,18514.6,18581.89,2761995
1721728800,18581.2,18627.71,18579.6,18625.39,2931468
1721732400,18624.13,18647.1,18617.96,18621.92,2282437
1721736000,18621.67,18621.83,18563.14,18572.58,2321061
1721739600,18571.96,18572.95,18516.53,18526.01,3342629
1721743200,18525.98,18552.2,18511.16,18523.52,3763876
1721746800,18523.4,18553.95,18522.67,18547.63,2996512
1721804400,18394.3,18440.35,18377.93,18382.07,10757356
1721808000,18382.63,18410.55,18348.99,18407.88,5001003
1721811600,18407.97,18422.22,18380.69,18417.6,3840238
1721815200,18417.85,18456.39,18413,18433.99,4869636
1721818800,18433.71,18451.43,18419.52,18428.56,3077751
1721822400,18429.32,18434.29,18383.61,18387.11,3286926
1721826000,18388.06,18429.91,18373.37,18392.28,4875328
1721829600,18392.78,18443.31,18370.6,18403.46,5636740
1721833200,18403.44,18405.69,18365.55,18378.46,4345717
1721890800,18209.4,18220.94,18144.45,18169.08,8852756
1721894400,18168.55,18205.73,18099.31,18187.62,6042854
1721898000,18187.82,18201.89,18128.05,18162,3929747
1721901600,18162.93,18169.54,18096.69,18140.76,4128256
1721905200,18142.13,18176.4,18141.97,18164.35,3329687
1721908800,18164.53,18214.64,18150.47,18214.36,3918138
1721912400,18213.1,18252.59,18187.4,18222.89,5263705
1721916000,18222.64,18294.07,18178.23,18293.4,6450781
1721919600,18293.24,18326.18,18284.08,18304.5,3813529
1721977200,18255.35,18321.47,18218.54,18313.36,4534469
1721980800,18313.54,18359.55,18294.57,18343.07,3313053
1721984400,18343.19,18343.28,18284.48,18336.1,2973526
1721988000,18332.17,18368.13,18332.17,18359.7,1776741
1721991600,18359.11,18392.8,18336.81,18388,3079140
1721995200,18388.29,18394.32,18362.34,18383.1,2661961
1721998800,18382.92,18382.92,18344.23,18381.29,3167953
1722002400,18382.21,18423.89,18363.46,18419.05,4017366
1722006000,18418.81,18428.88,18407.4,18423.64,3024641
1722236400,18542.43,18546.32,18434.72,18435.86,3645047
1722240000,18435.28,18465.86,18419.7,18441.7,2332009
1722243600,18441.56,18498.54,18425.24,18489.76,2433819
1722247200,18492.04,18504.99,18477.78,18479.26,1586048
1722250800,18479.53,18479.53,18452.82,18458.64,1708087
1722254400,18458.71,18478.92,18441.68,18442.81,2579776
1722258000,18442.39,18442.43,18375.11,18402.78,3715605
1722261600,18403.38,18412.77,18313.72,18325.05,3972958
1722265200,18326.01,18328.16,18309.27,18324.66,2750708
1722322800,18363.93,18400.05,18346.41,18373.49,3383201
1722326400,18373.74,18392.89,18341.42,18381.34,1850549
1722330000,18381.33,18398.03,18362.02,18379.4,1790758
1722333600,18379.49,18415.59,18379.19,18396.02,1432172
1722337200,18396.3,18405.96,18391.76,18402.67,1416903
1722340800,18402.56,18433.46,18392.15,18433.46,1633619
1722344400,18433.83,18469.08,18421,18453.73,4459671
1722348000,18453.89,18459.01,18416.98,18418.05,3436853
1722351600,18417.88,18432.06,18381.53,18425.24,3647542
1722409200,18503.18,18564.39,18486.98,18541.04,4460798
1722412800,18541.03,18553.81,18494.86,18508.65,4054825
1722416400,18508.07,18510.21,18464.77,18484.76,2995458
1722420000,18487,18514.67,18481.95,18510.87,2423300
1722423600,18510.6,18511.29,18484.07,18496.13,3455333
1722427200,18496.29,18525.38,18490.29,18507.82,2942460
1722430800,18507.58,18529.99,18434.82,18441.86,4152531
1722434400,18443.15,18513.99,18442.62,18482.54,4262684
1722438000,18483.03,18501.22,18475.45,18499.51,2834655
1722495600,18432.5,18440.92,18302.54,18319.69,7048657
1722499200,18319.18,18319.18,18264.72,18281.67,6497580
1722502800,18282.2,18335.72,18273.69,18333.96,3471855
1722506400,18333.9,18376.05,18327.41,18371.05,3867393
1722510000,18373.4,18386.31,18297.77,18300.14,2381761
1722513600,18300.92,18324.21,18276.62,18291.7,2599896
1722517200,18291.91,18329.87,18284.13,18312.97,3987756
1722520800,18312.69,18312.69,18088.77,18091.29,9330999
1722524400,18091.38,18099.83,18077.02,18085.02,5617766
1722582000,17884.86,17897.93,17787.22,17858.42,6961131
1722585600,17859.39,17918.02,17845.23,17911.4,3955411
1722589200,17911.28,17913.61,17801.93,17825.62,5930101
1722592800,17821.15,17834.48,17774.49,17795.04,3608043
1722596400,17795.1,17819.01,17767.19,17805.92,5985533
1722600000,17805.85,17842.02,17667.21,17753.92,8770968
1722603600,17752.94,17788.22,17694.41,17744.21,8154464
1722607200,17744.08,17769.62,17660.63,17662.51,7774787
1722610800,17662.33,17663.25,17623.97,17643.02,6106628
1722841200,17525.59,17525.59,17092.87,17262.38,17391666
1722844800,17261.7,17318.71,17226.44,17262.73,7143389
1722848400,17262.25,17291.33,17171.13,17245.54,6480988
1722852000,17245.26,17256.4,17153.42,17202.77,4472795
1722855600,17202.56,17223.64,17066.85,17081.95,5471985
1722859200,17081.4,17104.87,17024.82,17081.47,6825694
1722862800,17082.03,17259.33,17073.71,17220.74,7671167
1722866400,17220.28,17340.16,17220.28,17246.68,9845541
1722870000,17247.47,17366.46,17223.72,17315.65,6312100
1722927600,17422.57,17505.23,17389.3,17439.27,7601342
1722931200,17439.32,17439.32,17334.3,17363.51,5653085
1722934800,17358.2,17358.2,17262.89,17319.19,4238884
1722938400,17319.33,17366.33,17289.41,17346.05,3457065
1722942000,17345.59,17381.36,17291.12,17336.49,2672109
1722945600,17336.96,17337.61,17233.07,17251.66,3632678
1722949200,17251.19,17350.47,17240.57,17340.94,5260714
1722952800,17341.19,17431.18,17299.78,17400.38,7277992
1722956400,17401.22,17413.14,17319.29,17319.29,5876243
1723014000,17438.65,17486.81,17386.88,17475.66,8406365
1723017600,17475.99,17554.45,17460.22,17553.92,6004832
